2019-02-13 15:05:49,823 [Worker-2: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is not available. Remote download required.
	at org.eclipse.ui.internal.EditorActionBuilder$ExternalContributor.setActiveEditor(EditorActionBuilder.java:132) [org.eclipse.ui.workbench_3.112.100.v20181127-1518.jar:na]
	at org.eclipse.ui.internal.EditorActionBars.partChanged(EditorActionBars.java:346) [org.eclipse.ui.workbench_3.112.100.v20181127-1518.jar:na]
	at org.eclipse.ui.internal.WorkbenchPage.updateActivations(WorkbenchPage.java:325) [org.eclipse.ui.workbench_3.112.100.v20181127-1518.jar:na]
	at org.eclipse.ui.internal.WorkbenchPage.access$2(WorkbenchPage.java:306) [org.eclipse.ui.workbench_3.112.100.v20181127-1518.jar:na]
	at org.eclipse.ui.internal.WorkbenchPage$E4PartListener.partActivated(WorkbenchPage.java:213) [org.eclipse.ui.workbench_3.112.100.v20181127-1518.jar:na]
	at org.eclipse.e4.ui.internal.workbench.PartServiceImpl$3.run(PartServiceImpl.java:253) [org.eclipse.e4.ui.workbench_1.8.0.v20181119-1304.jar:na]
	at org.eclipse.core.runtime.SafeRunner.run(SafeRunner.java:45) [org.eclipse.equinox.common_3.10.200.v20181021-1645.jar:na]
	at org.eclipse.e4.ui.internal.workbench.PartServiceImpl.firePartActivated(PartServiceImpl.java:250) [org.eclipse.e4.ui.workbench_1.8.0.v20181119-1304.jar:na]
	at org.eclipse.e4.ui.internal.workbench.PartServiceImpl.activate(PartServiceImpl.java:775) [org.eclipse.e4.ui.workbench_1.8.0.v20181119-1304.jar:na]
	at org.eclipse.e4.ui.internal.workbench.PartServiceImpl.activate(PartServiceImpl.java:684) [org.eclipse.e4.ui.workbench_1.8.0.v20181119-1304.jar:na]
	at org.eclipse.e4.ui.internal.workbench.swt.AbstractPartRenderer.activate(AbstractPartRenderer.java:97) [org.eclipse.e4.ui.workbench.swt_0.14.400.v20181022-1348.jar:na]
	at org.eclipse.e4.ui.workbench.renderers.swt.ContributedPartRenderer.lambda$0(ContributedPartRenderer.java:63) [org.eclipse.e4.ui.workbench.renderers.swt_0.14.400.v20181112-1716.jar:na]
	at org.eclipse.swt.widgets.EventTable.sendEvent(EventTable.java:89) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.swt.widgets.Display.sendEvent(Display.java:4131) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.swt.widgets.Widget.sendEvent(Widget.java:1055) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.swt.widgets.Widget.sendEvent(Widget.java:1079) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.swt.widgets.Widget.sendEvent(Widget.java:1064) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.swt.widgets.Shell.setActiveControl(Shell.java:1524) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.swt.widgets.Shell.setActiveControl(Shell.java:1487) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.swt.widgets.Control.sendFocusEvent(Control.java:2972) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.swt.widgets.Widget.wmSetFocus(Widget.java:2234) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.swt.widgets.Control.WM_SETFOCUS(Control.java:5434) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.swt.widgets.Control.windowProc(Control.java:4838) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.swt.widgets.Display.windowProc(Display.java:4770) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.swt.internal.win32.OS.SetFocus(Native Method) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.swt.widgets.Control.forceFocus(Control.java:1116) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.swt.widgets.Control.setFocus(Control.java:3457) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.swt.widgets.Composite.setFocus(Composite.java:1102) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.swt.widgets.Composite.setFocus(Composite.java:1100) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.jdt.internal.ui.javaeditor.ClassFileEditor.setFocus(ClassFileEditor.java:984) ~[na:na]
	at org.eclipse.ui.internal.e4.compatibility.CompatibilityPart.delegateSetFocus(CompatibilityPart.java:225) ~[na:na]
	at sun.reflect.GeneratedMethodAccessor69.invoke(Unknown Source) ~[na:na]
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43) ~[na:1.8.0_191]
	at java.lang.reflect.Method.invoke(Method.java:498) ~[na:1.8.0_191]
	at org.eclipse.e4.core.internal.di.MethodRequestor.execute(MethodRequestor.java:58) ~[org.eclipse.e4.core.di_1.7.100.v20180817-1215.jar:na]
	at org.eclipse.e4.core.internal.di.InjectorImpl.invokeUsingClass(InjectorImpl.java:320) ~[org.eclipse.e4.core.di_1.7.100.v20180817-1215.jar:na]
	at org.eclipse.e4.core.internal.di.InjectorImpl.invokeUsingClass(InjectorImpl.java:326) ~[org.eclipse.e4.core.di_1.7.100.v20180817-1215.jar:na]
	at org.eclipse.e4.core.internal.di.InjectorImpl.invoke(InjectorImpl.java:248) ~[org.eclipse.e4.core.di_1.7.100.v20180817-1215.jar:na]
	at org.eclipse.e4.core.contexts.ContextInjectionFactory.invoke(ContextInjectionFactory.java:139) ~[org.eclipse.e4.core.contexts_1.7.100.v20180817-1215.jar:na]
	at org.eclipse.e4.ui.internal.workbench.swt.PartRenderingEngine.focusGui(PartRenderingEngine.java:808) ~[org.eclipse.e4.ui.workbench.swt_0.14.400.v20181022-1348.jar:na]
	at org.eclipse.e4.ui.workbench.renderers.swt.ContributedPartRenderer$1.setFocus(ContributedPartRenderer.java:106) ~[org.eclipse.e4.ui.workbench.renderers.swt_0.14.400.v20181112-1716.jar:na]
	at org.eclipse.swt.custom.CTabItem.setFocus(CTabItem.java:343) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.swt.custom.CTabFolder.setFocus(CTabFolder.java:2638) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.swt.widgets.Control.fixFocus(Control.java:1071) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.swt.widgets.Control.setVisible(Control.java:3971) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.swt.custom.CTabFolder.setSelection(CTabFolder.java:3182) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.swt.custom.CTabFolder.setSelection(CTabFolder.java:3139) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.e4.ui.workbench.renderers.swt.StackRenderer.showTab(StackRenderer.java:1307) ~[org.eclipse.e4.ui.workbench.renderers.swt_0.14.400.v20181112-1716.jar:na]
	at org.eclipse.e4.ui.workbench.renderers.swt.LazyStackRenderer.lambda$0(LazyStackRenderer.java:75) ~[org.eclipse.e4.ui.workbench.renderers.swt_0.14.400.v20181112-1716.jar:na]
	at org.eclipse.e4.ui.services.internal.events.UIEventHandler.lambda$0(UIEventHandler.java:38) ~[org.eclipse.e4.ui.services_1.3.300.v20180920-1522.jar:na]
	at org.eclipse.swt.widgets.Synchronizer.syncExec(Synchronizer.java:236) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.ui.internal.UISynchronizer.syncExec(UISynchronizer.java:147) ~[na:na]
	at org.eclipse.swt.widgets.Display.syncExec(Display.java:4580) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.e4.ui.internal.workbench.swt.E4Application$1.syncExec(E4Application.java:219) ~[org.eclipse.e4.ui.workbench.swt_0.14.400.v20181022-1348.jar:na]
	at org.eclipse.e4.ui.services.internal.events.UIEventHandler.handleEvent(UIEventHandler.java:38) ~[org.eclipse.e4.ui.services_1.3.300.v20180920-1522.jar:na]
	at org.eclipse.equinox.internal.event.EventHandlerWrapper.handleEvent(EventHandlerWrapper.java:205) ~[na:na]
	at org.eclipse.equinox.internal.event.EventHandlerTracker.dispatchEvent(EventHandlerTracker.java:203) ~[na:na]
	at org.eclipse.equinox.internal.event.EventHandlerTracker.dispatchEvent(EventHandlerTracker.java:1) ~[na:na]
	at org.eclipse.osgi.framework.eventmgr.EventManager.dispatchEvent(EventManager.java:233) ~[org.eclipse.osgi_3.13.200.v20181130-2106.jar:na]
	at org.eclipse.osgi.framework.eventmgr.ListenerQueue.dispatchEventSynchronous(ListenerQueue.java:151) ~[org.eclipse.osgi_3.13.200.v20181130-2106.jar:na]
	at org.eclipse.equinox.internal.event.EventAdminImpl.dispatchEvent(EventAdminImpl.java:132) ~[na:na]
	at org.eclipse.equinox.internal.event.EventAdminImpl.sendEvent(EventAdminImpl.java:75) ~[na:na]
	at org.eclipse.equinox.internal.event.EventComponent.sendEvent(EventComponent.java:44) ~[na:na]
	at org.eclipse.e4.ui.services.internal.events.EventBroker.send(EventBroker.java:55) ~[org.eclipse.e4.ui.services_1.3.300.v20180920-1522.jar:na]
	at org.eclipse.e4.ui.internal.workbench.UIEventPublisher.notifyChanged(UIEventPublisher.java:63) ~[org.eclipse.e4.ui.workbench_1.8.0.v20181119-1304.jar:na]
	at org.eclipse.emf.common.notify.impl.BasicNotifierImpl.eNotify(BasicNotifierImpl.java:424) ~[org.eclipse.emf.common_2.15.0.v20180914-1817.jar:na]
	at org.eclipse.e4.ui.model.application.ui.impl.ElementContainerImpl.setSelectedElement(ElementContainerImpl.java:177) ~[org.eclipse.e4.ui.model.workbench_2.1.200.v20180920-1522.jar:na]
	at org.eclipse.e4.ui.internal.workbench.ModelServiceImpl.showElementInWindow(ModelServiceImpl.java:641) ~[org.eclipse.e4.ui.workbench_1.8.0.v20181119-1304.jar:na]
	at org.eclipse.e4.ui.internal.workbench.ModelServiceImpl.bringToTop(ModelServiceImpl.java:605) ~[org.eclipse.e4.ui.workbench_1.8.0.v20181119-1304.jar:na]
	at org.eclipse.e4.ui.internal.workbench.PartServiceImpl.delegateBringToTop(PartServiceImpl.java:791) [org.eclipse.e4.ui.workbench_1.8.0.v20181119-1304.jar:na]
	at org.eclipse.e4.ui.internal.workbench.PartServiceImpl.showPart(PartServiceImpl.java:1237) [org.eclipse.e4.ui.workbench_1.8.0.v20181119-1304.jar:na]
	at org.eclipse.ui.internal.WorkbenchPage.busyOpenEditor(WorkbenchPage.java:3317) [org.eclipse.ui.workbench_3.112.100.v20181127-1518.jar:na]
	at org.eclipse.ui.internal.WorkbenchPage.lambda$9(WorkbenchPage.java:3216) [org.eclipse.ui.workbench_3.112.100.v20181127-1518.jar:na]
	at org.eclipse.swt.custom.BusyIndicator.showWhile(BusyIndicator.java:72) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.ui.internal.WorkbenchPage.openEditor(WorkbenchPage.java:3213) [org.eclipse.ui.workbench_3.112.100.v20181127-1518.jar:na]
	at org.eclipse.ui.internal.WorkbenchPage.openEditor(WorkbenchPage.java:3177) [org.eclipse.ui.workbench_3.112.100.v20181127-1518.jar:na]
	at org.eclipse.ui.internal.WorkbenchPage.openEditor(WorkbenchPage.java:3158) [org.eclipse.ui.workbench_3.112.100.v20181127-1518.jar:na]
	at org.eclipse.ui.ide.IDE.openEditorOnFileStore(IDE.java:1396) ~[na:na]
	at org.eclipse.ui.internal.ide.EditorAreaDropAdapter.asyncDrop(EditorAreaDropAdapter.java:134) ~[na:na]
	at org.eclipse.ui.internal.ide.EditorAreaDropAdapter.lambda$0(EditorAreaDropAdapter.java:87) ~[na:na]
	at org.eclipse.swt.widgets.RunnableLock.run(RunnableLock.java:40) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.swt.widgets.Synchronizer.runAsyncMessages(Synchronizer.java:185) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.swt.widgets.Display.runAsyncMessages(Display.java:3919) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.swt.widgets.Display.readAndDispatch(Display.java:3550) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.e4.ui.internal.workbench.swt.PartRenderingEngine$5.run(PartRenderingEngine.java:1173) ~[org.eclipse.e4.ui.workbench.swt_0.14.400.v20181022-1348.jar:na]
	at org.eclipse.core.databinding.observable.Realm.runWithDefault(Realm.java:339) ~[na:na]
	at org.eclipse.e4.ui.internal.workbench.swt.PartRenderingEngine.run(PartRenderingEngine.java:1062) ~[org.eclipse.e4.ui.workbench.swt_0.14.400.v20181022-1348.jar:na]
	at org.eclipse.e4.ui.internal.workbench.E4Workbench.createAndRunUI(E4Workbench.java:156) ~[org.eclipse.e4.ui.workbench_1.8.0.v20181119-1304.jar:na]
	at org.eclipse.ui.internal.Workbench.lambda$3(Workbench.java:636) ~[na:na]
	at org.eclipse.core.databinding.observable.Realm.runWithDefault(Realm.java:339) ~[na:na]
	at org.eclipse.ui.internal.Workbench.createAndRunWorkbench(Workbench.java:563) ~[na:na]
	at org.eclipse.ui.PlatformUI.createAndRunWorkbench(PlatformUI.java:151) ~[na:na]
	at org.eclipse.ui.internal.ide.application.IDEApplication.start(IDEApplication.java:155) ~[na:na]
	at org.eclipse.equinox.internal.app.EclipseAppHandle.run(EclipseAppHandle.java:203) ~[org.eclipse.equinox.app_1.4.0.v20181009-1752.jar:na]
	at org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher.runApplication(EclipseAppLauncher.java:137) ~[org.eclipse.osgi_3.13.200.v20181130-2106.jar:na]
	at org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher.start(EclipseAppLauncher.java:107) ~[org.eclipse.osgi_3.13.200.v20181130-2106.jar:na]
	at org.eclipse.core.runtime.adaptor.EclipseStarter.run(EclipseStarter.java:400) ~[org.eclipse.osgi_3.13.200.v20181130-2106.jar:na]
	at org.eclipse.core.runtime.adaptor.EclipseStarter.run(EclipseStarter.java:255) ~[org.eclipse.osgi_3.13.200.v20181130-2106.jar:na]
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method) ~[na:1.8.0_191]
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62) ~[na:1.8.0_191]
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43) ~[na:1.8.0_191]
	at java.lang.reflect.Method.invoke(Method.java:498) ~[na:1.8.0_191]
	at org.eclipse.equinox.launcher.Main.invokeFramework(Main.java:659) ~[org.eclipse.equinox.launcher_1.5.200.v20180922-1751.jar:na]
	at org.eclipse.equinox.launcher.Main.basicRun(Main.java:595) ~[org.eclipse.equinox.launcher_1.5.200.v20180922-1751.jar:na]
	at org.eclipse.equinox.launcher.Main.run(Main.java:1501) ~[org.eclipse.equinox.launcher_1.5.200.v20180922-1751.jar:na]
2019-08-07 17:07:55,439 [main] ERROR o.e.m.j.u.i.DownloadSourcesActionDelegate - Could not schedule source download
org.eclipse.jdt.core.JavaModelException: bin/com/test/java8 [in TestProject] is not on its project's build path
	at org.eclipse.jdt.internal.core.JavaElement.newJavaModelException(JavaElement.java:583) ~[na:na]
	at org.eclipse.jdt.internal.core.Openable.generateInfos(Openable.java:256) ~[na:na]
	at org.eclipse.jdt.internal.core.JavaElement.openWhenClosed(JavaElement.java:596) ~[na:na]
	at org.eclipse.jdt.internal.core.JavaElement.getElementInfo(JavaElement.java:326) ~[na:na]
	at org.eclipse.jdt.internal.core.JavaElement.getElementInfo(JavaElement.java:312) ~[na:na]
	at org.eclipse.jdt.internal.core.PackageFragmentRoot.getKind(PackageFragmentRoot.java:516) ~[na:na]
	at org.eclipse.jdt.internal.core.PackageFragmentRoot.getSourceAttachmentPath(PackageFragmentRoot.java:641) ~[na:na]
	at org.eclipse.m2e.jdt.ui.internal.DownloadSourcesActionDelegate.setActiveEditor(DownloadSourcesActionDelegate.java:51) ~[na:na]
	at org.eclipse.ui.internal.EditorPluginAction.editorChanged(EditorPluginAction.java:72) [org.eclipse.ui.workbench_3.112.100.v20181127-1518.jar:na]
	at org.eclipse.ui.internal.EditorActionBuilder$EditorContribution.editorChanged(EditorActionBuilder.java:83) [org.eclipse.ui.workbench_3.112.100.v20181127-1518.jar:na]
	at org.eclipse.ui.internal.EditorActionBuilder$ExternalContributor.setActiveEditor(EditorActionBuilder.java:132) [org.eclipse.ui.workbench_3.112.100.v20181127-1518.jar:na]
	at org.eclipse.ui.internal.EditorActionBars.partChanged(EditorActionBars.java:346) [org.eclipse.ui.workbench_3.112.100.v20181127-1518.jar:na]
	at org.eclipse.ui.internal.WorkbenchPage.updateActivations(WorkbenchPage.java:325) [org.eclipse.ui.workbench_3.112.100.v20181127-1518.jar:na]
	at org.eclipse.ui.internal.WorkbenchPage.access$2(WorkbenchPage.java:306) [org.eclipse.ui.workbench_3.112.100.v20181127-1518.jar:na]
	at org.eclipse.ui.internal.WorkbenchPage$E4PartListener.partActivated(WorkbenchPage.java:213) [org.eclipse.ui.workbench_3.112.100.v20181127-1518.jar:na]
	at org.eclipse.e4.ui.internal.workbench.PartServiceImpl$3.run(PartServiceImpl.java:253) [org.eclipse.e4.ui.workbench_1.8.0.v20181119-1304.jar:na]
	at org.eclipse.core.runtime.SafeRunner.run(SafeRunner.java:45) [org.eclipse.equinox.common_3.10.200.v20181021-1645.jar:na]
	at org.eclipse.e4.ui.internal.workbench.PartServiceImpl.firePartActivated(PartServiceImpl.java:250) [org.eclipse.e4.ui.workbench_1.8.0.v20181119-1304.jar:na]
	at org.eclipse.e4.ui.internal.workbench.PartServiceImpl.activate(PartServiceImpl.java:775) [org.eclipse.e4.ui.workbench_1.8.0.v20181119-1304.jar:na]
	at org.eclipse.e4.ui.internal.workbench.PartServiceImpl.activate(PartServiceImpl.java:684) [org.eclipse.e4.ui.workbench_1.8.0.v20181119-1304.jar:na]
	at org.eclipse.e4.ui.internal.workbench.swt.AbstractPartRenderer.activate(AbstractPartRenderer.java:97) [org.eclipse.e4.ui.workbench.swt_0.14.400.v20181022-1348.jar:na]
	at org.eclipse.e4.ui.workbench.renderers.swt.ContributedPartRenderer.lambda$0(ContributedPartRenderer.java:63) [org.eclipse.e4.ui.workbench.renderers.swt_0.14.400.v20181112-1716.jar:na]
	at org.eclipse.swt.widgets.EventTable.sendEvent(EventTable.java:89) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.swt.widgets.Display.sendEvent(Display.java:4131) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.swt.widgets.Widget.sendEvent(Widget.java:1055) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.swt.widgets.Widget.sendEvent(Widget.java:1079) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.swt.widgets.Widget.sendEvent(Widget.java:1064) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.swt.widgets.Shell.setActiveControl(Shell.java:1524) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.swt.widgets.Shell.setActiveControl(Shell.java:1487) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.swt.widgets.Control.sendFocusEvent(Control.java:2972) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.swt.widgets.Widget.wmSetFocus(Widget.java:2234) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.swt.widgets.Control.WM_SETFOCUS(Control.java:5434) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.swt.widgets.Control.windowProc(Control.java:4838) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.swt.widgets.Display.windowProc(Display.java:4770) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.swt.internal.win32.OS.SetFocus(Native Method) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.swt.widgets.Control.forceFocus(Control.java:1116) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.swt.widgets.Control.setFocus(Control.java:3457) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.swt.widgets.Composite.setFocus(Composite.java:1102) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.swt.widgets.Composite.setFocus(Composite.java:1100) ~[org.eclipse.swt.win32.win32.x86_64_3.109.0.v20181204-1801.jar:na]
	at org.eclipse.jdt.internal.ui.javaeditor.ClassFileEditor.setFocus(ClassFileEditor.java:984) ~[na:na]
	at org.eclipse.ui.internal.e4.compatibility.CompatibilityPart.delegateSetFocus(CompatibilityPart.java:225) ~[na:na]
	at sun.reflect.GeneratedMethodAccessor69.invoke(Unknown Source) ~[na:na]
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43) ~[na:1.8.0_191]
	at java.lang.reflect.Method.invoke(Method.java:498) ~[na:1.8.0_191]
	at org.eclipse.e4.core.internal.di.MethodRequestor.execute(MethodRequestor.java:58) ~[org.eclipse.e4.core.di_1.7.100.v20180817-1215.jar:na]
	at org.eclipse.e4.core.internal.di.InjectorImpl.invokeUsingClass(InjectorImpl.java:320) ~[org.eclipse.e4.core.di_1.7.100.v20180817-1215.jar:na]
	at org.eclipse.e4.core.internal.di.InjectorImpl.invokeUsingClass(InjectorImpl.java:326) ~[org.eclipse.e4.core.di_1.7.100.v20180817-1215.jar:na]
	at org.eclipse.e4.core.internal.di.InjectorImpl.invoke(InjectorImpl.java:248) ~[org.eclipse.e4.core.di_1.7.100.v20180817-1215.jar:na]
